,X-Coord,Y-Coord,Bearing,Speed,Current State
51.168,-311.43794543490066,137.04416336755537,1.2633848102109566,23.426206232426235,2.0
51.2,-312.15034255492776,137.2701816937104,1.263351235658314,23.355982010035618,2.0
51.232,-312.8606489947465,137.49554951423707,1.2633227157454838,23.287559820396556,2.0
51.264,-313.56899927902765,137.7203068754903,1.2632993492699613,23.223523181834885,2.0
51.296,-314.27545254007674,137.94446980593136,1.2632808068021715,23.16139940628592,2.0
51.328,-314.98006993298094,138.16805534019045,1.2632669805200336,23.101258241801645,2.0
51.36,-315.6828856510037,138.39107230434925,1.2632577404776584,23.042219001242707,2.0
51.392,-316.38404046873484,138.61356370019246,1.2632527614531759,22.987779328413687,2.0
51.424,-317.08352358222857,138.83552426490087,1.2632514353185005,22.932968109903648,2.0
51.456,-317.7813947470236,139.0569716921989,1.2632536918881418,22.880104000301085,2.0
51.488,-318.47775411080795,139.27793657949343,1.263259035698877,22.830512085579837,2.0
51.52,-319.1726541566098,139.49843443615427,1.2632668455760867,22.782630026883623,2.0
51.552,-319.87125191527343,139.72010343348583,1.2632646750952785,22.903841792180625,2.0
51.584,-320.57468754156105,139.94332001679498,1.2632372917251262,23.062576163412334,2.0
51.616,-321.2764128024514,140.16595922135173,1.2631954461920938,23.006169031031437,2.0
51.648,-321.9764541331145,140.38806241494504,1.2631808639008686,22.950943331210564,2.0
51.68,-322.67496678644767,140.60967428852618,1.2631965232055087,22.900765721645207,2.0
51.712,-323.3720756841673,140.83083004992451,1.2632331333448343,22.854642277575014,2.0
51.744,-324.06787803697074,141.05155753057457,1.2632818388498184,22.81167744861767,2.0
51.776,-324.7624788745991,141.27188769494387,1.2633352231670238,22.772133563239965,2.0
51.808,-325.4557654422765,141.4917842998134,1.2633885566325527,22.72888847928589,2.0
51.84,-326.14778189443916,141.71126260622836,1.2634397146412348,22.68710265689092,2.0
51.872,-326.8354287597391,141.92933912502303,1.263494882234694,22.54370142189384,2.0
51.904,-327.5179667166378,142.14578413798043,1.2635662724333707,22.376107696967942,2.0
51.936,-328.19518381688715,142.3605295728129,1.2636500066002057,22.201556573416024,2.0
51.968,-328.8669872162415,142.57354557580436,1.263736955681759,22.023956486840465,2.0
52.0,-329.54141684663426,142.7873857616426,1.263805307127105,22.10996469786429,2.0
52.032000000000004,-330.2203362835473,143.00262803863527,1.2638143422651644,22.256957416009932,2.0
52.064,-330.9042401636845,143.21943411854232,1.263765385821436,22.4202175754283,2.0
52.096000000000004,-331.593300299714,143.43787198933654,1.2636794272410923,22.589236262331593,2.0
52.128,-332.2876384049387,143.65798271417205,1.2635755248949343,22.762263648467663,2.0
52.160000000000004,-332.9873552427054,143.87979852306336,1.2634679354044465,22.938591944793114,2.0
52.192,-333.6850350706765,144.1009283986503,1.263384136742945,22.871412942026424,2.0
52.224000000000004,-334.3809317842698,144.3214870297893,1.2633661341015487,22.81289382824415,2.0
52.256,-335.0752949468533,144.54154200433487,1.263405075589873,22.762453618444653,2.0
52.288000000000004,-335.768313084636,144.7611453310634,1.2634796403769641,22.718123215841864,2.0
52.32,-336.46023979694104,144.9803736622353,1.2635715251426303,22.682071530201977,2.0
52.352000000000004,-337.151251442481,145.19928063921583,1.2636665899682507,22.651779330022283,2.0
52.384,-337.8413983805295,145.4178830266681,1.2637557055655615,22.62314481603898,2.0
52.416000000000004,-338.53070442231876,145.63619245457616,1.2638342964225981,22.595328723623172,2.0
52.448,-339.21913895470385,145.85420359861527,1.2639005135123433,22.566549966282864,2.0
52.480000000000004,-339.9067359939797,146.07193059789637,1.2639537589602243,22.53891774422863,2.0
52.512,-340.5934752829265,146.28937059405797,1.263994149824849,22.510655078003925,2.0
52.544000000000004,-341.2793307145786,146.50651955314322,1.2640230416127871,22.48157673277242,2.0
52.576,-341.968967444461,146.72486009004928,1.2640323519883854,22.605469460970742,2.0
52.608000000000004,-342.65733959925325,146.94278569104466,1.2640147220396372,22.563880530575037,2.0
52.64,-343.3443165065841,147.16026974319905,1.264002154787115,22.51814772019617,2.0
52.672000000000004,-344.02993786929716,147.37732398863116,1.263999301138129,22.473708570188435,2.0
52.704,-344.71423125355847,147.59395594673228,1.2640028373695522,22.430161615109025,2.0
52.736000000000004,-345.39721515095437,147.8101711254902,1.2640091437785477,22.387217515163076,2.0
52.768,-346.0839002662092,148.0275583735082,1.264004947221369,22.508543349593733,2.0
52.800000000000004,-346.7691287437319,148.24447338864715,1.263978904034547,22.460690933238286,2.0
52.832,-347.45296004639164,148.46094926886448,1.2639610288074612,22.414923055868663,2.0
52.864000000000004,-348.1354507444285,148.67700241535837,1.2639541354745247,22.370995548920085,2.0
52.896,-348.81664389637734,148.89264538497147,1.2639543510769011,22.32846943855883,2.0
52.928000000000004,-349.49663000565624,149.10790697674327,1.2639577317008959,22.288911337319547,2.0
52.96,-350.1753492989491,149.32276822721147,1.2639613359310125,22.24739358237569,2.0
52.992000000000004,-350.8528626542948,149.5372489203102,1.2639634301223663,22.207876130962468,2.0
53.024,-351.52918342167675,149.75135471422266,1.2639627397374167,22.168809767002486,2.0
53.056000000000004,-352.2043218027208,149.96509074803018,1.2639588982144812,22.13009580009735,2.0
53.088,-352.87840993491227,150.17850014216143,1.2639515638080578,22.095725252817505,2.0
53.120000000000005,-353.55626055634275,150.39311058750317,1.263930256552572,22.219149815225745,2.0
53.152,-354.23894661597734,150.60927503815208,1.2638809950057655,22.3778723712228,2.0
53.184000000000005,-354.92679654833034,150.82709278034872,1.263805729253168,22.547315932161922,2.0
53.216,-355.6199595554177,151.0466094513913,1.2637131439428513,22.721632805231454,2.0
53.248000000000005,-356.3109679446225,151.26541111972844,1.2636238661998733,22.650686073091777,2.0
53.28,-357.00007374050773,151.4836276424127,1.2635867145747632,22.58848159535941,2.0
53.312,-357.6874912883416,151.70131896725374,1.2635976923561785,22.53323190797119,2.0
53.344,-358.3733780282959,151.91852835869705,1.2636379985096011,22.483081658780804,2.0
53.376,-359.05791188703125,152.13531032387635,1.263691330578146,22.43874584530472,2.0
53.408,-359.7410527324686,152.35165196331894,1.2637461794673137,22.39309195750489,2.0
53.44,-360.422960356925,152.56760506501038,1.263794898824812,22.352686090065767,2.0
53.472,-361.10364748236077,152.78317703377476,1.26383263204239,22.312728529101733,2.0
53.504,-361.78310968725185,152.99837140129608,1.263857897025935,22.2726723098519,2.0
53.536,-362.4613410319952,153.21318971983152,1.2638707800270523,22.232453789386774,2.0
53.568,-363.13844230768524,153.42766649013342,1.2638717637350025,22.19556363241827,2.0
53.6,-363.81438211425956,153.6417945394572,1.2638619786195313,22.15767069888319,2.0
53.632,-364.48913019389863,153.85556676780362,1.26384386295914,22.118809676211978,2.0
53.664,-365.16265989734995,154.06897516736822,1.2638197167863396,22.079079436897572,2.0
53.696,-365.8350834477877,154.28205524192546,1.2637910862693549,22.04302768814427,2.0
53.728,-366.5063774995246,154.4947993314126,1.263759423630275,22.00620828480207,2.0
53.76,-367.1765258351128,154.7072014328517,1.263726576204248,21.968849133451894,2.0
53.792,-367.8454507288712,154.91923515198752,1.2636942213954707,21.928925319232356,2.0
53.824,-368.513237490252,155.13092561693296,1.2636634974267027,21.89178008906508,2.0
53.856,-369.17988745247595,155.3422714345164,1.2636346924618298,21.85466136214703,2.0
53.888,-369.84528185961057,155.55323290545024,1.2636087867466543,21.813630013027446,2.0
53.92,-370.5095531604336,155.76384978953539,1.2635864390888194,21.776919688654644,2.0
53.952,-371.17271550718937,155.9741241314018,1.2635671455574666,21.74065022437294,2.0
53.984,-371.83478599680694,156.18405956602015,1.2635509526255626,21.704924376449867,2.0
54.016,-372.49578640365326,156.3936610463629,1.2635379063896004,21.669893940064505,2.0
54.048,-373.1556755484239,156.60291347166117,1.263528055385252,21.633494207084674,2.0
54.08,-373.8144792186943,156.811823490651,1.2635215062562664,21.597925473036735,2.0
54.112,-374.47222337934386,157.0203979044104,1.263517987700973,21.563194452942493,2.0
54.144,-375.12895902654714,157.22865141702044,1.2635170732484051,21.530121430201465,2.0
54.176,-375.78949230699834,157.43810908801828,1.2635061625067434,21.654622519808246,2.0
54.208,-376.45489835507243,157.64912193296925,1.2634698502214952,21.81446799154011,2.0
54.24,-377.11749464720845,157.85921461077405,1.2634182066383268,21.722072827913568,2.0
54.272,-377.7754684003036,158.06784353347027,1.263404175358028,21.570549285291577,2.0
54.304,-378.428366133381,158.2748625098546,1.2634376507249676,21.404140536704197,2.0
54.336,-379.07602598000767,158.48021545435546,1.2635065061194601,21.23238097806469,2.0
54.368,-379.7183552162108,158.68387010540204,1.2635948264249806,21.057553217971595,2.0
54.4,-380.3552836830952,158.88580243557828,1.2636884713337255,20.88040644250437,2.0
54.432,-380.9867536310278,159.0859941671851,1.2637766303325588,20.701364718030682,2.0
54.464,-381.61271737796517,159.284432876218,1.2638523562844453,20.520783805583253,2.0
54.496,-382.2331372280968,159.48111019413517,1.2639119917252999,20.339000213296735,2.0
54.528,-382.8479855806321,159.6760197018931,1.2639543108694065,20.156333742069563,2.0
54.56,-383.46333232857785,159.87108963614486,1.263970279476563,20.17268957437046,2.0
54.592,-384.07892418576694,160.06623164409186,1.2639408834888706,20.180675750471345,2.0
54.624,-384.6945762294028,160.26139139778306,1.2638807187238583,20.182641927471348,2.0
54.656,-385.30999440283847,160.45647552818252,1.26380683086719,20.174964737089272,2.0
54.688,-385.9251269958591,160.65146526803915,1.26373249395911,20.165567570325535,2.0
54.72,-386.539965364623,160.84635489433919,1.2636657234491402,20.155856722233874,2.0
54.752,-387.1545343306931,161.0411484020685,1.2636109730776133,20.146921565282536,2.0
54.784,-387.7689749793502,161.23588559003022,1.2635697259707508,20.142564563912835,2.0
54.816,-388.38331812331387,161.4305720604851,1.2635416519754166,20.139178189285314,2.0
54.848,-388.9976397274393,161.625229947085,1.2635262891499355,20.138264190203465,2.0
54.88,-389.6121424263638,161.81992243092913,1.2635222443386185,20.143983898137282,2.0
54.912,-390.22684997673747,162.01465587275638,1.2635275047318546,20.150471944105682,2.0
54.944,-390.84184809353593,162.20945764207374,1.2635405443698415,20.159772436812183,2.0
54.976,-391.45721199638143,162.40435299429132,1.2635596430883977,20.171552604184985,2.0
55.008,-392.0730107616618,162.5993657520693,1.2635832097123447,20.18561573982285,2.0
55.04,-392.6930330740662,162.79570393884114,1.2636017484757225,20.32394776749764,2.0
55.072,-393.3133578460803,162.99211201606283,1.2636060386960988,20.33361780572643,2.0
55.104,-393.9340741902488,163.18863366969313,1.263618703542951,20.346355420950967,2.0
55.136,-394.55526122025867,163.38529537792851,1.2636412476142294,20.361699897862486,2.0
55.168,-395.17690437531485,163.58209347412148,1.2636703466839119,20.37657591179297,2.0
55.2,-395.7990719657014,163.77905179859698,1.2637024383698974,20.39371167471679,2.0
55.232,-396.4217950957862,163.97618221757926,1.263734276121648,20.41188580618999,2.0
55.264,-397.0450924218722,164.17349235327836,1.2637633783468318,20.430687474952496,2.0
55.296,-397.6690914750053,164.3710249512922,1.2637877257422045,20.45369163836023,2.0
55.328,-398.29378759521427,164.5687811796453,1.263806143982281,20.47656801654285,2.0
55.36,-398.9227004409661,164.7678844565064,1.2638105670083195,20.61490026138297,2.0
55.392,-399.556608176461,164.96859319036793,1.263791881156889,20.778855897887752,2.0
55.424,-400.19046165928665,165.16926609024662,1.263752596191222,20.77689978390492,2.0
55.456,-400.82433984977064,165.36996226879222,1.2637294539402102,20.777854951220878,2.0
55.488,-401.4583106006532,165.57070150910036,1.2637258132134117,20.78101871116644,2.0
55.52,-402.092417540333,165.77149482912688,1.263735166760406,20.785586337548995,2.0
55.552,-402.7306258336243,165.9736021855673,1.2637395055929461,20.92017072766045,2.0
55.584,-403.3688407050571,166.17571363315017,1.263730216181305,20.92040488558605,2.0
55.616,-404.00710126530436,166.37785277524299,1.263728464574198,20.92202730762445,2.0
55.648,-404.64531357898346,166.5799884295792,1.263734906529528,20.920557154501733,2.0
55.68,-405.2834924985922,166.78212528578104,1.2637460047953155,20.919573720460942,2.0
55.712,-405.9216702891322,166.98427391387656,1.2637578994379612,20.91965118160121,2.0
55.744,-406.5597037783116,167.18638833398396,1.2637680021316886,20.91502947219134,2.0
55.776,-407.1975786623926,167.3884639968653,1.263774911035074,20.909938670754055,2.0
55.808,-407.83527377032283,167.59049521439653,1.2637776740936453,20.90416347496757,2.0
55.84,-408.4727636569962,167.79247491730717,1.2637761369176574,20.89756354563473,2.0
55.872,-409.1101910646769,167.99444831358124,1.263769952138331,20.895642699975035,2.0
55.904,-409.7475215409429,168.19640403394442,1.2637589491472023,20.892588237555316,2.0
55.936,-410.38472317967876,168.3983323645745,1.2637443261017827,20.888491619790127,2.0
55.968,-411.0259100736903,168.60153893611087,1.2637150031665259,21.01928141051211,2.0
56.0,-411.6719938241459,168.8063250161222,1.2636605614116847,21.180074009551358,2.0
56.032000000000004,-412.31737075975934,169.0108764921588,1.263594251540528,21.15679899436773,2.0
56.064,-412.9621303222426,169.2152478008141,1.263552347828614,21.136704995913597,2.0
56.096000000000004,-413.60635444431296,169.4194600758757,1.263536831121162,21.119252479055586,2.0
56.128,-414.24452614455737,169.6218302371051,1.2629108699169351,20.921776846514955,2.0
56.160000000000004,-414.84333669820614,169.7999117237352,1.2570596654735613,19.52587177288065,2.0
56.192,-415.40690586928577,169.9573617763,1.2456248750556165,18.292649779671187,2.0
56.224000000000004,-415.93875674651287,170.09667985988858,1.2283062607767323,17.191164074083446,2.0
56.256,-416.44216759309,170.22001926247168,1.205085546778397,16.20927378885404,2.0
56.288000000000004,-416.9202063061182,170.3291487856485,1.1762365516539328,15.336363875649688,2.0
56.32,-417.40597044496445,170.4473714208026,1.1480123221644998,15.630245652711896,2.0
56.352000000000004,-417.8993400963658,170.57410869774208,1.1203160001405565,15.92138910929171,2.0
56.384,-418.4002705795445,170.7089612953737,1.0931408165217893,16.212235928634176,2.0
56.416000000000004,-418.90870075740446,170.85156122057757,1.066489053099165,16.50157943501221,2.0
56.448,-419.42045063431567,171.00243731130854,1.042984215544456,16.67293394036052,2.0
56.480000000000004,-419.9329883084106,171.1616832462955,1.0240760191094924,16.773110096080263,2.0
56.512,-420.44469054728165,171.3292484641405,1.0106924299131295,16.828411260200948,2.0
56.544000000000004,-420.9547332164395,171.50487132527175,1.002797108115092,16.860578665200414,2.0
56.576,-421.4618306646877,171.68828319575843,1.0003940351858172,16.855797374386267,2.0
56.608000000000004,-421.9663462734387,171.8783667922384,1.0029568515594067,16.853013109050906,2.0
56.64,-422.4698048380435,172.07415303129693,1.009664127270239,16.88609651399034,2.0
56.672000000000004,-422.97314451242545,172.27444371627908,1.0198619012754755,16.93394997458723,2.0
56.704,-423.4769720759784,172.47831428635533,1.032939283611795,16.989218953515437,2.0
56.736000000000004,-423.98187999155215,172.68556274088849,1.0484598519297428,17.059613383416366,2.0
56.768,-424.4866362010335,172.89533733746637,1.065730552924214,17.084669652308023,2.0
56.800000000000004,-424.991037198119,173.10672824258108,1.0842954014406672,17.093160177598303,2.0
56.832,-425.49529198270045,173.31923159035813,1.1041847196431263,17.101739529463924,2.0
56.864000000000004,-425.99961871372824,173.53244025012623,1.1254527859101071,17.111801355983435,2.0
56.896,-426.50345481387143,173.74246277133926,1.1459929484398235,17.05865968723075,2.0
56.928000000000004,-427.0058729930668,173.9489316538817,1.1657538992696554,16.974956319923812,2.0
56.96,-427.5058334188656,174.15033291637735,1.1842033531347211,16.843945055795814,2.0
56.992000000000004,-428.0021884591104,174.34533732624683,1.20080548941146,16.665263290934373,2.0
57.024,-428.4940384563898,174.53267682628527,1.214950912991507,16.447519425545646,2.0
57.056000000000004,-428.9810005269853,174.71261528865736,1.2265307689723175,16.223249611945963,2.0
57.088,-429.4633342252826,174.88573206847008,1.2356992026128768,16.0143833471064,2.0
57.120000000000005,-429.9449265171675,175.05491867906943,1.2440196939933723,15.95144136248719,2.0
57.152,-430.4281334924772,175.22108336249525,1.2528356176558202,15.968111375015626,2.0
57.184000000000005,-430.9130162127838,175.38384188050958,1.2617810018749123,15.983484853383537,2.0
57.216,-431.3995181388257,175.54261562004098,1.2703900814718276,15.992431428113084,2.0
57.248000000000005,-431.8875280071296,175.6973006094426,1.2784680087880276,15.998206357920933,2.0
57.28,-432.3769746942728,175.84789478926965,1.2858724598999638,16.00299189480858,2.0
57.312000000000005,-432.86773917231403,175.9944319292604,1.2925521477643722,16.00565410678563,2.0
57.344,-433.3617817071836,176.13788489758312,1.2982863687527098,16.076749098892122,2.0
57.376,-433.86025861114564,176.27896579836028,1.3032163660767757,16.18958528919337,2.0
57.408,-434.36378009815587,176.41811569023412,1.307391809675243,16.325197744514902,2.0
57.44,-434.8726531506686,176.55564642085704,1.3108253678847235,16.473212442429002,2.0
57.472,-435.3869552475721,176.69189946282447,1.3135914270581646,16.626800123838596,2.0
57.504,-435.9067443588359,176.82723490252,1.3157597481759284,16.78536135206529,2.0
57.536,-436.4317677610036,176.9619697712243,1.3173294789980086,16.93889740423226,2.0
57.568,-436.96215987334386,177.09670988269139,1.3184056353638696,17.101398960822277,2.0
57.6,-437.49800917328434,177.23184166026715,1.3191048471192983,17.269656687869016,2.0
57.632,-438.0393002943169,177.36755743918036,1.31943163896449,17.438977070098613,2.0
57.664,-438.58601007050794,177.5041050325837,1.319367173922865,17.609521275378913,2.0
57.696,-439.1381444198692,177.64180623762397,1.3189822919992258,17.782707501468106,2.0
57.728,-439.69568744855746,177.781028787153,1.318320203695648,17.958207648508118,2.0
57.76,-440.2586248845536,177.92202685500456,1.3174907359799857,18.135213119504492,2.0
57.792,-440.82693868617093,178.065091840198,1.3165083856131337,18.313905567958287,2.0
57.824,-441.4006254865968,178.2104625694453,1.3153947548474771,18.49435358312,2.0
57.856,-441.9796685772385,178.35834182656876,1.3141650645281675,18.67590481053331,2.0
57.888,-442.5640225782827,178.50889925414532,1.3128227193294955,18.857465339098578,2.0
57.92,-443.1536411291145,178.6622710267557,1.3113729862738814,19.038774470214666,2.0
57.952,-443.7484924716881,178.81857937420276,1.3098151052928075,19.220191434935266,2.0
57.984,-444.34854463685434,178.97792635385926,1.3081490456166682,19.401574898428294,2.0
58.016,-444.95375307148754,179.14039085042157,1.306376990844843,19.582380694710928,2.0
58.048,-445.5640747267029,179.3060356437586,1.3045018708481326,19.76254144332108,2.0
58.08,-446.17948195936526,179.47491399785983,1.3025279775427963,19.942457826930188,2.0
58.112,-446.7999535362161,179.64706756785193,1.3004632422947962,20.122237501907307,2.0
58.144,-447.42546426881813,179.82252360915268,1.2983193301868392,20.301647994228325,2.0
58.176,-448.05598176405834,180.00129876578754,1.2961107149794615,20.480386720082073,2.0
58.208,-448.69147511999853,180.18340266225,1.2938523749189001,20.65844022117179,2.0
58.24,-449.3319291500455,180.36883582186263,1.2915583563315454,20.836201393741774,2.0
58.272,-449.9773396196484,180.5575899675868,1.2892425424247194,21.01391848401554,2.0
58.304,-450.6277095723897,180.74965133497116,1.2869191846994774,21.191755256413423,2.0
58.336,-451.2830474578993,180.9450012261242,1.2846040638243388,21.369822226376346,2.0
58.368,-451.9433681820802,181.1436102547402,1.282316585676565,21.548207889462336,2.0
58.4,-452.60869026751374,181.34544583692718,1.280070640293571,21.72698053793752,2.0
58.432,-453.2790335788158,181.5504717079533,1.2778772175139281,21.906135426305262,2.0
58.464,-453.9544183023925,181.75864866468427,1.2757454218765685,22.08564367392939,2.0
58.496,-454.6348650869834,181.96993342133186,1.2736826394190472,22.265469841195074,2.0
58.528,-455.3203948978985,182.1842791788544,1.2716945979436391,22.44557907827741,2.0
58.56,-456.01102833099804,182.40163767454243,1.269785768457681,22.625935171087207,2.0
58.592,-456.7067854251579,182.62195952972314,1.2679595956398242,22.806500008896005,2.0
58.624,-457.4076859932376,182.84519343562437,1.2662185300259343,22.98723811484619,2.0
58.656,-458.1137494562036,183.07128699828215,1.2645640328912562,23.168117453542116,2.0
58.688,-458.82499440273523,183.3001879803695,1.2629968463059618,23.3491052874023,2.0
58.72,-459.5414386699977,183.53184406670331,1.261517125106559,23.530169763310123,2.0
58.752,-460.2130276053924,183.73716161114854,1.2561380240122773,21.94690320383803,2.0
58.784,-460.84389924328815,183.9192542551468,1.244789381160651,20.522447820517307,2.0
58.816,-461.43787372358497,184.0808813408501,1.2265393501058655,19.24150043563407,2.0
58.848,-461.99852710183285,184.22446697658162,1.2007839348302103,18.09187215082125,2.0
58.88,-462.5292143097859,184.35200400303373,1.1673002493934337,17.062185888470005,2.0
58.912,-463.03309018843396,184.46501035241707,1.126282480012206,16.14233218168408,2.0
58.944,-463.51907059262356,184.57350876278488,1.0806408022675764,15.562985377655496,2.0
58.976,-464.0111532855399,184.6893777520532,1.0356151441551307,15.798541807673347,2.0
59.008,-464.5093949459246,184.81209228763979,0.9913191556459696,16.035354438004987,2.0
59.04,-465.01397031234416,184.9413503401859,0.9478159346377576,16.27754695930508,2.0
59.072,-465.5250782886639,185.07696504812577,0.9050612314222971,16.525948672812856,2.0
59.104,-466.042909638647,185.2188592256342,0.862911494422195,16.780658640323654,2.0
59.136,-466.567622799549,185.36701529256086,0.8211851261368847,17.04087128743665,2.0
59.168,-467.0993608765988,185.52146659725454,0.7797096153028626,17.306392374265236,2.0
59.2,-467.63455101129006,185.68298225491313,0.7408065188385173,17.472681880115147,2.0
59.232,-468.16963908826796,185.85214295217577,0.7066366142423338,17.540178093384824,2.0
59.264,-468.7048871839607,186.0287639862109,0.6769953764681345,17.61634764100211,2.0
59.296,-469.24019340774055,186.2127734447885,0.6517679913630109,17.691343696320068,2.0
59.328,-469.7721213689903,186.40446032509064,0.631956047808677,17.671081242356586,2.0
59.36,-470.30096805892515,186.60354957244988,0.6173367078650085,17.660295467846254,2.0
59.392,-470.827053960923,186.80982884303202,0.607712374699845,17.65995250291091,2.0
59.424,-471.3505954652301,187.0231769047185,0.6029289525378216,17.66775822620537,2.0
59.456,-471.8717022065591,187.24355505003865,0.6028964676455073,17.681427853116308,2.0
59.488,-472.3904664609095,187.47093678294874,0.6075594574212315,17.700521811797575,2.0
59.52,-472.9098677129061,187.7050118971486,0.6157473287805412,17.80348986181133,2.0
59.552,-473.4297409715785,187.94571862899514,0.6273556493285591,17.902953804553665,2.0
59.584,-473.95011041411783,188.19321496562608,0.6424835605079637,18.007136804170813,2.0
59.616,-474.4734994637066,188.44718799210543,0.659453375311412,18.17991570782536,2.0
59.648,-475.0026754889416,188.7073514904569,0.6765591825618784,18.427472836373372,2.0
59.68,-475.53922333695124,188.9737448470478,0.6930734333844335,18.720444278284578,2.0
59.712,-476.0833224086937,189.24670506371464,0.7092770588148258,19.02340233028237,2.0
59.744,-476.633987522806,189.52587756815103,0.7253911066468665,19.293910791223045,2.0
59.776,-477.1912153785533,189.8114969593491,0.741583783256295,19.568022855001807,2.0
59.808,-477.7549590189265,190.10373441348244,0.7579631197508168,19.843680273324978,2.0
59.84,-478.3251065936286,190.40265696714803,0.7745649049832151,20.117624155108572,2.0
59.872,-478.901588088853,190.70831786293942,0.7913804815676138,20.390848844815984,2.0
59.904,-479.4843573434071,191.02075680347696,0.8083764603809616,20.66383226456195,2.0
59.936,-480.07339184144564,191.33999708169554,0.8255175340869177,20.936987108527195,2.0
59.968,-480.6686877992608,191.66605008205502,0.8427682719111437,21.21064218229529,2.0
60.0,-481.2702562348256,191.99892095375796,0.8600977043636819,21.48509379544594,2.0
60.032000000000004,-481.86713241623045,192.32406763718072,0.8930467874065677,21.240407887633996,2.0
60.064,-482.45919190881455,192.64280889910995,0.9402113653665961,21.012830199573752,2.0
60.096000000000004,-483.04556091234105,192.96191699427695,0.9916673620651325,20.86212250196953,2.0
60.128,-483.62541460403355,193.28276668710862,1.0462223563746618,20.710171231985306,2.0
60.160000000000004,-484.15698996363386,193.59799142107312,1.1022686130370192,19.313339217373528,2.0
60.192,-484.64889557842383,193.9100421045683,1.1615890017751356,18.206028516183252,2.0
60.224000000000004,-485.1400178625865,194.21300711514044,1.2220302979578868,18.032990804436572,2.0
60.256,-485.61813432512594,194.50333218044042,1.2824506375474085,17.480011044479287,2.0
60.288000000000004,-486.063872525076,194.78113947199148,1.342653001889035,16.41324073496368,2.0
60.32,-486.51573095108074,195.04883591504577,1.3948083102488025,16.41276711819781,2.0
60.352000000000004,-486.9732220538821,195.3078070775506,1.4391278896765873,16.42869885368587,2.0
60.384,-487.43615912118736,195.55936726039587,1.4757051147855422,16.465398718405346,2.0
60.416000000000004,-487.9045321223293,195.80477268288308,1.5047223577441782,16.524783799203707,2.0
60.448,-488.3785733630231,196.04475727090576,1.5266278088040124,16.604643318288407,2.0
60.480000000000004,-488.8583300767595,196.27988856903664,1.541917518405477,16.696773683019398,2.0
60.512,-489.3438061415078,196.51079627827914,1.5509823483699292,16.800161330994765,2.0
60.544000000000004,-489.8352181025802,196.73778242144306,1.5542167273925573,16.915946962652658,2.0
60.576,-490.3326912717625,196.95978581391134,1.5528535237055718,17.023928200301913,2.0
60.608000000000004,-490.8362784543111,197.17694792203102,1.5472190229547185,17.138024496415838,2.0
60.64,-491.34616059023944,197.38923980617784,1.5375647420424865,17.25972716386475,2.0
60.672000000000004,-491.86252101735886,197.5964808398385,1.5240513332443062,17.387394656291562,2.0
60.704,-492.38546486051143,197.79858941507644,1.5067600294986254,17.520075032600808,2.0
60.736000000000004,-492.91515822314386,197.99544055029855,1.4857333340776468,17.659144531128455,2.0
60.768,-493.4517950892554,198.1868061542105,1.460957273893632,17.80446603998302,2.0
60.800000000000004,-493.9955223949476,198.37251429675115,1.4323736165735033,17.955478111017772,2.0
60.832,-494.546502296691,198.55243076368365,1.3999293608506471,18.113173600129368,2.0
60.864000000000004,-495.1043693612895,198.7342994818268,1.3675462032281844,18.336925076734204,2.0
60.896,-495.6685744240707,198.92187759465108,1.3374107568927627,18.580925002815967,2.0
60.928000000000004,-496.2387435100497,199.11399674144883,1.3108158106253958,18.802550448085974,2.0
60.96,-496.81508060270335,199.3102390800329,1.2880221316082519,19.026294361416415,2.0
60.992000000000004,-497.3977431979584,199.5102157314172,1.2690783479235817,19.250968216580667,2.0
61.024,-497.98679442003356,199.71360384683396,1.2540654497065253,19.47435163419791,2.0
61.056000000000004,-498.58227798194304,199.92016889869322,1.2430516960340516,19.696716753872373,2.0
61.088,-499.1842267623154,200.1297375137483,1.2359812029686827,19.918337828187024,2.0
61.120000000000005,-499.79265116205363,200.34225654651297,1.232769347284037,20.13976225684702,2.0
61.152,-500.40755587047823,200.5577145583287,1.2333545833483177,20.361238989082906,2.0
61.184000000000005,-501.02896924332936,200.77613693467,1.2376314600571015,20.583839047960694,2.0
61.216,-501.65687304885347,200.99760980797208,1.2455004090775756,20.806818162418516,2.0
61.248000000000005,-502.29124800540404,201.2222223954066,1.256895761249537,21.030183805092147,2.0
61.28,-502.9320872605998,201.45005969109695,1.2717537081127415,21.254265869440818,2.0
61.312000000000005,-503.5794372508008,201.68027866422847,1.2895928275124577,21.470906955381956,2.0
61.344,-504.23363452519084,201.90695994858302,1.3077215817858605,21.636186860165548,2.0
61.376000000000005,-504.8945025308641,202.13097521184466,1.326092857937972,21.80637874400418,2.0
61.408,-505.56220683267884,202.3488400905389,1.342187901555318,21.948436868652813,2.0
61.44,-506.2367263190291,202.55925836052026,1.35466737281678,22.080595609695973,2.0
61.472,-506.9179551056778,202.76329799887844,1.3635266029272233,22.222828754470882,2.0
61.504,-507.6058290608509,202.96211371576146,1.3689455170697136,22.375960824250615,2.0
61.536,-508.30029570859165,203.1568621559012,1.3712870401032669,22.539295799874353,2.0
61.568,-509.0012531716111,203.34765133020235,1.372649537097397,22.701848888086673,2.0
61.6,-509.70862700237024,203.53441407067038,1.374262969980067,22.862930579054623,2.0
61.632,-510.42239308800475,203.71689722223326,1.3764719265938348,23.022630150775342,2.0
61.664,-511.1425519958457,203.89498614111287,1.3793693545332129,23.18288143713716,2.0
